machine_id,timestamp,pressure,temperature,vibration,pump_rpm
1,2024-01-01 00:21:47,122.4370583007067,180.361661061247,0.127749326150159,1477.70873565832
1,2024-01-01 00:21:48,123.028097611581,181.7611881248674,0.1138456048355017,1478.138540488227
1,2024-01-01 00:21:49,122.7657822131324,179.9996863273882,0.1468111254464649,1478.562007929548
1,2024-01-01 00:21:50,122.5589497911155,178.8181258745792,0.04086150249055308,1478.979042608546
1,2024-01-01 00:21:51,123.0231191923647,180.4494739128323,0.1850586417504289,1479.389550600278
1,2024-01-01 00:21:52,123.3518509065085,182.0860470495371,0.1207642771545763,1479.793439449748
1,2024-01-01 00:21:53,122.9778974360422,178.9852405068141,0.02827136415271543,1480.190618192728
1,2024-01-01 00:21:54,122.7461435765779,179.638537233306,0.09850340184411198,1480.580997376249
1,2024-01-01 00:21:55,122.1267497655307,180.4164460381014,0.03904635619071564,1480.964489078743
1,2024-01-01 00:21:56,122.2915331222774,179.9460951509943,0.2265061817977878,1481.341006929847
1,2024-01-01 00:21:57,122.7126169844888,179.0176964196227,0.03308073437348061,1481.710466129857
1,2024-01-01 00:21:58,122.6013258111584,181.1218578562305,0.02905580697074431,1482.072783468824
1,2024-01-01 00:21:59,122.8531579397263,182.3200407220173,0.0810431916053543,1482.427877345295
1,2024-01-01 00:22:00,123.0152352758644,180.1961314590239,0.03349213698830558,1482.775667784693
1,2024-01-01 00:22:01,123.2917244253385,179.095931710264,0.1797588187428068,1483.116076457327
1,2024-01-01 00:22:02,123.0312934056826,178.4510394749465,0.1626297366065314,1483.449026696037
1,2024-01-01 00:22:03,123.3491514045739,180.2579759812212,0.0315454560332993,1483.774443513455
1,2024-01-01 00:22:04,123.1771846797265,181.1038773433163,0.029759027576623,1484.0922536189
1,2024-01-01 00:22:05,122.1959462719531,180.4751677464954,0.001377353007770841,1484.402385434881
1,2024-01-01 00:22:06,122.7524252571253,179.9975961590812,0.07766361708333296,1484.704769113217
1,2024-01-01 00:22:07,123.1881400460224,179.4107283482107,0.03267035096230891,1484.999336550773
1,2024-01-01 00:22:08,122.693100980388,178.9078363672819,0.07133826538928736,1485.286021404791
1,2024-01-01 00:22:09,123.6353471226083,180.8347513263249,0.2620343537018332,1485.56475910784
1,2024-01-01 00:22:10,124.1378587103044,180.9137716213856,0.08081412560191435,1485.835486882351
1,2024-01-01 00:22:11,124.0186271734886,178.4542702133093,0.0382420455605384,1486.098143754761
1,2024-01-01 00:22:12,123.3389465027238,181.5898389781807,0.03842559085414172,1486.352670569241
1,2024-01-01 00:22:13,124.2271077884208,180.574071220894,0.1789966508890689,1486.599010001022
1,2024-01-01 00:22:14,123.5918067104032,181.3995946451458,0.1157611221895173,1486.837106569305
1,2024-01-01 00:22:15,123.384306161677,178.6578722515149,0.0746942770226763,1487.066906649758
1,2024-01-01 00:22:16,123.2811683433999,178.6341758445845,0.0768801165969825,1487.288358486589
1,2024-01-01 00:22:17,123.4712962168327,179.8510306902327,0.1202291385156812,1487.501412204208
1,2024-01-01 00:22:18,123.4627414231064,180.5027844268952,0.05207797426683937,1487.706019818454
1,2024-01-01 00:22:19,123.7759706699778,181.796360822927,0.1156203329981957,1487.90213524741
1,2024-01-01 00:22:20,123.8046128332007,180.7060789138151,0.1580753243046518,1488.089714321773
1,2024-01-01 00:22:21,123.7590393344516,179.757318723188,0.06417215927293547,1488.268714794808
1,2024-01-01 00:22:22,124.0087997664187,178.9736307923341,0.2552853345027503,1488.439096351859
1,2024-01-01 00:22:23,124.4180887668885,181.2300005727191,0.0842006994663309,1488.600820619431
1,2024-01-01 00:22:24,124.3295949892314,179.0352945742493,0.04942339503269791,1488.753851173834
1,2024-01-01 00:22:25,123.1440353649567,181.6284685547723,0.2512289509371097,1488.898153549381
1,2024-01-01 00:22:26,122.6408011752718,179.7156153503935,0.0412203457129032,1489.033695246155
1,2024-01-01 00:22:27,124.4158069269104,181.5905820726178,0.3301865210176377,1489.160445737328
1,2024-01-01 00:22:28,123.2956975940899,180.6789312900593,0.2998333360291875,1489.278376476034
1,2024-01-01 00:22:29,123.8968459057742,179.8630045105575,0.005104437952002148,1489.387460901803
1,2024-01-01 00:22:30,123.4538624363769,179.4806036281739,0.0920656283684863,1489.487674446536
1,2024-01-01 00:22:31,123.1672147805853,179.6590921226539,0.05631837864408792,1489.578994540045
1,2024-01-01 00:22:32,124.3678151892175,180.4283166923752,0.02513551587014854,1489.661400615132
1,2024-01-01 00:22:33,124.505130116029,180.0771564962177,0.17433893962585,1489.734874112224
1,2024-01-01 00:22:34,123.8653530816032,179.4061885919313,0.08093868311056975,1489.79939848355
1,2024-01-01 00:22:35,122.8857271089505,179.8343685896824,0.1342365834040238,1489.85495919687
1,2024-01-01 00:22:36,123.9353474641803,180.0785770297192,0.2448022327539626,1489.901543738749
1,2024-01-01 00:22:37,124.4311718596739,177.8712659055852,0.1357421749407099,1489.939141617372
1,2024-01-01 00:22:38,123.5221902939575,180.4581681147887,0.2710562092397724,1489.967744364909
1,2024-01-01 00:22:39,124.3792756720722,179.0202787752832,0.04122679510046883,1489.987345539423
1,2024-01-01 00:22:40,124.3054612363619,178.8466675967942,0.006939182589951381,1489.997940726319
1,2024-01-01 00:22:41,124.6278506198646,178.3126556528893,0.01711522383397799,1489.999527539338
1,2024-01-01 00:22:42,124.4226495123762,178.2061075021321,0.00928250293307028,1489.992105621098
1,2024-01-01 00:22:43,123.9005425969302,178.6445524968877,0.1391329996217592,1489.975676643169
1,2024-01-01 00:22:44,125.0091414143246,179.2909790423695,0.02853612666198235,1489.950244305702
1,2024-01-01 00:22:45,124.3549279498004,181.9532591375266,0.2246170002908623,1489.915814336591
1,2024-01-01 00:22:46,124.4434336800572,179.4741203241048,0.2044843462698376,1489.872394490186
1,2024-01-01 00:22:47,124.0128990328575,180.177750106268,0.04554391093470014,1489.819994545547
1,2024-01-01 00:22:48,124.27989055153,180.4004813865063,0.07333291785655369,1489.758626304238
1,2024-01-01 00:22:49,124.0806783849439,180.1310651862158,0.2383410492666124,1489.688303587673
1,2024-01-01 00:22:50,124.4577020199825,179.922556539274,0.1863369800323844,1489.609042233998
1,2024-01-01 00:22:51,125.420669729533,178.8047062364008,0.1688380671047953,1489.520860094533
1,2024-01-01 00:22:52,123.8990484229523,181.4509275482792,0.1644330487302848,1489.42377702974
1,2024-01-01 00:22:53,123.7979428455208,181.8071966436379,0.01018070725492228,1489.317814904759
1,2024-01-01 00:22:54,125.3595723289198,178.3173413058773,0.0647447444456396,1489.20299758448
1,2024-01-01 00:22:55,124.5381260897096,178.9759714091136,0.1109513202176751,1489.079350928168
1,2024-01-01 00:22:56,124.3265875825247,179.720189657623,0.3857992976242453,1488.946902783639
1,2024-01-01 00:22:57,125.1989457441565,179.0354622050898,0.3374148681301146,1488.805682980988
1,2024-01-01 00:22:58,124.3935867155103,180.5059655534559,0.09131033836866254,1488.655723325874
1,2024-01-01 00:22:59,125.6263303215534,179.2717277975934,0.08356958588583467,1488.49705759235
1,2024-01-01 00:23:00,125.0687475795537,182.1650560678066,0.08796227233331601,1488.329721515262
1,2024-01-01 00:23:01,124.5018146710669,181.1905485943436,0.09296581923808164,1488.1537527822
1,2024-01-01 00:23:02,125.8399351650202,180.2125740306322,0.136315450621196,1487.969191025008
1,2024-01-01 00:23:03,124.4734576795178,181.0269862633197,0.2526787251905178,1487.776077810857
1,2024-01-01 00:23:04,125.1619188041403,181.1059004243573,0.1263445990520854,1487.574456632888
1,2024-01-01 00:23:05,124.954593822897,179.4360525119418,0.003479396783606223,1487.364372900412
1,2024-01-01 00:23:06,125.4694136203547,179.183782755458,0.2026523628730501,1487.145873928686
1,2024-01-01 00:23:07,125.6124116844903,180.0781430629696,0.2268793447948313,1486.919008928253
1,2024-01-01 00:23:08,124.8602876260289,180.8616361244979,0.1996057696996389,1486.683828993863
1,2024-01-01 00:23:09,124.4797211723898,180.1390603986534,0.3266951598292032,1486.440387092963
1,2024-01-01 00:23:10,125.0980746101362,178.423003517809,0.1049121810184931,1486.188738053765
1,2024-01-01 00:23:11,124.5404019929311,179.1971755560492,0.02425477900571293,1485.928938552904
1,2024-01-01 00:23:12,125.8966360305253,179.9260271364056,0.01542878668985011,1485.661047102668
1,2024-01-01 00:23:13,124.9684033217393,179.9243343956742,0.02240128665898207,1485.385124037821
1,2024-01-01 00:23:14,124.7271776301225,181.9725421767898,0.2116585246599123,1485.101231502017
1,2024-01-01 00:23:15,125.0113898371984,178.614012057601,0.1204732113921033,1484.8094334338
1,2024-01-01 00:23:16,124.2542054248534,180.5055892418359,0.03594412773584969,1484.509795552204
1,2024-01-01 00:23:17,124.4501871698262,181.4891131083283,0.1099581422198998,1484.202385341956
1,2024-01-01 00:23:18,125.5439326732498,182.2714497454228,0.2839143266385077,1483.887272038274
1,2024-01-01 00:23:19,124.6225152468004,179.595602576816,0.04672362881966848,1483.564526611271
1,2024-01-01 00:23:20,124.4342479743813,180.4914294527202,0.178164785987629,1483.234221749977
1,2024-01-01 00:23:21,125.2322746590728,180.5697603571986,0.05959848788270428,1482.896431845965
1,2024-01-01 00:23:22,125.5625482897768,180.1954817315533,0.0801547347954575,1482.551232976593
1,2024-01-01 00:23:23,125.3344233345997,179.9011547987607,0.01366404093838698,1482.198702887877
1,2024-01-01 00:23:24,125.4777230006102,180.4359753895,0.1277309969668978,1481.838920976976
1,2024-01-01 00:23:25,124.6055556277612,177.4677539147803,0.0009409734276627427,1481.471968274309
1,2024-01-01 00:23:26,124.2768029630887,180.6820694900626,0.2297302972865465,1481.097927425311
1,2024-01-01 00:23:27,125.7416309810411,180.126177903662,0.1725401093847444,1480.716882671813
1,2024-01-01 00:23:28,124.8323805025268,179.7775251032217,0.03079260292443768,1480.328919833073
1,2024-01-01 00:23:29,124.8705603129857,182.0468621957196,0.1677824916382989,1479.934126286449
1,2024-01-01 00:23:30,125.66183019792,179.3250659812094,0.07897975306440645,1479.532590947713
1,2024-01-01 00:23:31,125.27710416819,179.596924010935,0.07853639826098743,1479.124404251033
1,2024-01-01 00:23:32,125.2276886910085,181.9915533022047,0.114628017995677,1478.709658128601
1,2024-01-01 00:23:33,126.0825011482408,179.1679386951502,0.1314260897539613,1478.288445989931
1,2024-01-01 00:23:34,124.6779955352248,179.4498847170635,0.1064146735992714,1477.860862700815
1,2024-01-01 00:23:35,125.4629289174393,179.8529745765692,0.09668931486227647,1477.427004561964
1,2024-01-01 00:23:36,125.0262692218437,180.8407344821296,0.05736785965039353,1476.986969287319
1,2024-01-01 00:23:37,125.1303123325792,180.2078025073533,0.2963944949837429,1476.540855982038
1,2024-01-01 00:23:38,125.7580038426819,178.7073746528477,0.08554711016796991,1476.088765120178
1,2024-01-01 00:23:39,125.2449410714037,179.4678314368728,0.1768662321544272,1475.630798522071
1,2024-01-01 00:23:40,125.2569251989383,179.3926455667878,0.005085408552350626,1475.167059331384
1,2024-01-01 00:23:41,125.5202855215197,179.922778954777,0.1785611603511735,1474.697651991894
1,2024-01-01 00:23:42,124.7973112837438,180.4258436586298,0.1388962651071925,1474.222682223965
1,2024-01-01 00:23:43,124.555440137537,180.418205755888,0.01366137905295408,1473.742257000736
1,2024-01-01 00:23:44,124.4473996986664,178.2239882459516,0.02663939921381085,1473.256484524027
1,2024-01-01 00:23:45,123.9808878518261,181.0639409875609,0.09838382066813739,1472.765474199972
1,2024-01-01 00:23:46,125.9859346630726,180.2525688459966,0.1445860401113794,1472.26933661438
1,2024-01-01 00:23:47,124.3994955917048,181.3845320475939,0.003014812765447747,1471.768183507825
1,2024-01-01 00:23:48,124.833246037911,180.4441983272907,0.1156800449323936,1471.262127750482
1,2024-01-01 00:23:49,124.7977443969826,181.1013229577358,0.2660954424168194,1470.751283316703
1,2024-01-01 00:23:50,125.0816384880862,180.4665453114501,0.102907463555277,1470.235765259356
1,2024-01-01 00:23:51,125.3270945551434,181.3462257562028,0.09258183699719423,1469.7156896839
1,2024-01-01 00:23:52,125.3402610919666,180.5222506360178,0.01605861794884451,1469.191173722247
1,2024-01-01 00:23:53,124.6087925377094,179.9020847535571,0.05177203217070407,1468.662335506376
1,2024-01-01 00:23:54,124.806586789873,182.2724347204469,0.1031899458077142,1468.129294141729
1,2024-01-01 00:23:55,125.0207645117195,180.8890371222799,0.09194749069060343,1467.592169680383
1,2024-01-01 00:23:56,124.7439674313998,180.5737444210044,0.008556175027941265,1467.051083094014
1,2024-01-01 00:23:57,125.6603369260867,178.7236955834617,0.1775981164795334,1466.506156246654
1,2024-01-01 00:23:58,125.0900166090915,178.7116923825365,0.05127378209324498,1465.957511867241
1,2024-01-01 00:23:59,125.1993480878084,180.2927154821419,0.009005631253284676,1465.405273521978
1,2024-01-01 00:24:00,125.1502462201899,180.1455211977682,0.09029166629027656,1464.849565586505
1,2024-01-01 00:24:01,125.3919565468944,179.3858774349917,0.09498470950724656,1464.290513217887
1,2024-01-01 00:24:02,124.8816634309672,180.1409826996121,0.1275919879427922,1463.728242326424
1,2024-01-01 00:24:03,124.1281901203615,181.5886269280436,0.0811510298674349,1463.162879547297
1,2024-01-01 00:24:04,124.9614253782999,180.6954024745503,0.1133498758116472,1462.594552212043
1,2024-01-01 00:24:05,124.4204016329319,178.8589914902473,0.0332832406938403,1462.02338831988
1,2024-01-01 00:24:06,124.465795337348,179.888491172857,0.2024659604071846,1461.449516508877
1,2024-01-01 00:24:07,125.0068358062119,179.1950335191474,0.2652253939589675,1460.873066026983
1,2024-01-01 00:24:08,125.3158736179997,179.6123000835914,0.04799477867177445,1460.29416670292
1,2024-01-01 00:24:09,124.6899760167874,179.5863843343704,0.2110415100769754,1459.712948916938
1,2024-01-01 00:24:10,124.8158964824544,179.522354417396,0.06627733908612357,1459.129543571455
1,2024-01-01 00:24:11,125.494260585605,178.7448646280266,0.01663295742426268,1458.54408206157
1,2024-01-01 00:24:12,124.7447380640661,179.8723453184818,0.2556888139946065,1457.956696245479
1,2024-01-01 00:24:13,125.9059484973771,179.4393923631527,0.1662168687388304,1457.367518414766
1,2024-01-01 00:24:14,124.8681462613627,177.0705513099977,0.146406107903392,1456.776681264617
1,2024-01-01 00:24:15,123.6848355630307,182.0529720245017,0.2099229640458515,1456.184317863933
1,2024-01-01 00:24:16,124.921256282476,181.0887696542167,0.09429814576118553,1455.590561625355
1,2024-01-01 00:24:17,124.7140782841281,179.623699275075,0.04162704282903502,1454.995546275224
1,2024-01-01 00:24:18,125.1468362896696,180.0188190497406,0.1554463871060655,1454.399405823456
1,2024-01-01 00:24:19,124.8165607664388,178.8283456526824,0.03051917116204573,1453.802274533366
1,2024-01-01 00:24:20,124.3883038353859,181.6957228778109,0.005488496151439675,1453.204286891425
1,2024-01-01 00:24:21,123.8224982502587,181.8972886947731,0.09894749971235557,1452.605577576973
1,2024-01-01 00:24:22,124.3068073759545,180.1566937282465,0.163527520653067,1452.006281431885
1,2024-01-01 00:24:23,123.962288844007,181.0235306441853,0.1122144096932471,1451.406533430203
1,2024-01-01 00:24:24,124.0730782223957,180.1752867789339,0.2950987596338991,1450.806468647738
1,2024-01-01 00:24:25,124.632983258682,178.6632745611241,0.003186716891436319,1450.206222231645
1,2024-01-01 00:24:26,125.1485661178431,179.5881766310363,0.04403062949529608,1449.605929369987
1,2024-01-01 00:24:27,124.4854376503049,180.131927966772,0.03741265315275625,1449.005725261286
1,2024-01-01 00:24:28,123.6642191383617,179.5454522812566,0.04900098712635659,1448.405745084079
1,2024-01-01 00:24:29,124.4580941484314,179.781346722565,0.01871281494959018,1447.806123966466
1,2024-01-01 00:24:30,124.8073167029443,179.9086004424909,0.2273167212528371,1447.206996955678
1,2024-01-01 00:24:31,123.8768963349646,179.9191215021345,0.05726012534437639,1446.608498987667
1,2024-01-01 00:24:32,124.0871474375111,180.0522584904975,0.05600526375046266,1446.010764856707
1,2024-01-01 00:24:33,124.1334525240747,178.9393949336034,0.07502967256439937,1445.413929185043
1,2024-01-01 00:24:34,123.7051986557136,179.2829838508721,0.0254778536516596,1444.818126392566
1,2024-01-01 00:24:35,124.3929172432893,178.7154157343,0.2455109942745959,1444.223490666543
1,2024-01-01 00:24:36,123.9790248846879,180.9778155496862,0.02749510642892959,1443.630155931392
1,2024-01-01 00:24:37,124.2195827627937,177.8943530581597,0.002969151678106195,1443.03825581852
1,2024-01-01 00:24:38,123.535986654199,181.1535903433169,0.07234703564044544,1442.447923636229
1,2024-01-01 00:24:39,123.7305214269751,181.3863493972628,0.1648475036162947,1441.859292339688
1,2024-01-01 00:24:40,124.2795637731058,179.6978194130174,0.2939755882117012,1441.272494500993
1,2024-01-01 00:24:41,123.7006868090323,177.3968629121727,0.06759195741470825,1440.687662279305
1,2024-01-01 00:24:42,124.7189265054862,179.6386894380327,0.01241593556781386,1440.104927391087
1,2024-01-01 00:24:43,123.6235817547811,179.9358158387112,0.005517424976135217,1439.524421080441
1,2024-01-01 00:24:44,123.903314758764,178.9894017800711,0.3576460183178619,1438.946274089544
1,2024-01-01 00:24:45,124.2244608866685,179.4847816061917,0.1117726296427226,1438.370616629205
1,2024-01-01 00:24:46,123.0157994896016,181.5301951988633,0.02012496239937653,1437.797578349541
1,2024-01-01 00:24:47,122.8110219675109,180.6649271623018,0.06425130759910874,1437.227288310771
1,2024-01-01 00:24:48,122.8946727246747,179.0754358856219,0.1067193291125557,1436.659874954157
